NaN, NaN
NaN, NaN
0.4999350227420402, 0.24290292506479425
0.49857605177993525, 0.24254213700629018
0.49857605177993525, 0.24254213700629018
0.49857605177993525, 0.24254213700629018
0.49857605177993525, 0.24254213700629018
0.49857605177993525, 0.24254213700629018
0.49857605177993525, 0.24254213700629018
0.497609819121447, 0.2420720941051152
0.4964607464607464, 0.24173145340913468
0.4964607464607464, 0.24173145340913468
0.4955214331413947, 0.24353850198195479
0.49363867684478363, 0.24405259452785966
0.4927398989898988, 0.24693855972083031
0.4927398989898988, 0.24693855972083031
0.49237555135475725, 0.24760597265141476
0.48888888888888865, 0.24669205904980976
0.4870646766169152, 0.2457715662921612
0.4870887647423958, 0.24664403211710265
0.4870887647423958, 0.24664403211710265
0.48655514250309767, 0.2474247433337375
0.480891330891331, 0.245131473701142
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47675120772946894, 0.24367473062951125
0.47565947242206263, 0.24484433688397522
0.47565947242206263, 0.24484433688397522
0.47418008348240925, 0.2456770148613421
0.4732026143790851, 0.24581975022980176
0.4732026143790851, 0.24581975022980176
0.4728944246737843, 0.2462720282543039
0.4728944246737843, 0.2462720282543039
0.4728944246737843, 0.2462720282543039
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.47205447010065144, 0.24583460014017547
0.4705604719764014, 0.24521723366686005
0.4705604719764014, 0.24521723366686005
0.4705604719764014, 0.24521723366686005
0.46860328638497684, 0.2448023539115773
0.46860328638497684, 0.2448023539115773
0.46742424242424285, 0.2447042201833091
0.46742424242424285, 0.2447042201833091
0.46707246376811623, 0.24387153581528517
0.46707246376811623, 0.24387153581528517
0.46707246376811623, 0.24387153581528517
0.46384571099597033, 0.24218675836578407
0.46384571099597033, 0.24218675836578407
0.46384571099597033, 0.24218675836578407
0.46384571099597033, 0.24218675836578407
0.46384571099597033, 0.24218675836578407
0.46384571099597033, 0.24218675836578407
0.46384571099597033, 0.24218675836578407
0.46293746414228365, 0.24141623122460476
0.46293746414228365, 0.24141623122460476
0.46293746414228365, 0.24141623122460476
0.46293746414228365, 0.24141623122460476
0.46293746414228365, 0.24141623122460476
0.46293746414228365, 0.24141623122460476
0.46293746414228365, 0.24141623122460476
0.4623138602520049, 0.24107015522593706
0.4623138602520049, 0.24107015522593706
0.4600113765642779, 0.2403726721792678
0.4600113765642779, 0.2403726721792678
0.4600113765642779, 0.2403726721792678
0.4600113765642779, 0.2403726721792678
0.4595684270300968, 0.2401113158752812
0.4586870401810981, 0.23967328461971527
0.4572072072072074, 0.23870713423064477
0.4572072072072074, 0.23870713423064477
0.4572072072072074, 0.23870713423064477
0.4545505304299276, 0.23724087987055867
0.4708467309753486, 0.2415318412905525
0.4708467309753486, 0.2415318412905525
0.4705724986623866, 0.24274928616809577
0.4702817650186075, 0.24300819555989955
0.46920232435287945, 0.24305251761657212
0.46845991561181477, 0.2426679408481915
0.46845991561181477, 0.2426679408481915
0.4630321910695748, 0.23966688257952806
0.46254507985574494, 0.23817141861951505
0.4610515569167946, 0.23616200760139264
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.706072766185126, 0.14239186893780695
0.7048572191086206, 0.14212733618098947
0.7048572191086206, 0.14212733618098947
0.7048572191086206, 0.14212733618098947
0.7048572191086206, 0.14212733618098947
0.7048572191086206, 0.14212733618098947
0.7048572191086206, 0.14212733618098947
0.7038902211564086, 0.1422198584253044
0.7038902211564086, 0.1422198584253044
0.7038902211564086, 0.1422198584253044
0.702113048071844, 0.14533838580828512
0.6991850683491067, 0.14491354591749933
0.6991850683491067, 0.14491354591749933
0.6991850683491067, 0.14491354591749933
0.6991850683491067, 0.14491354591749933
0.6986340950879962, 0.14479935084585435
0.6980839895013128, 0.14468533560896785
0.6980839895013128, 0.14468533560896785
0.6798339264531444, 0.13342240877686692
0.6788675669272692, 0.13323275361158354
0.6772265532719121, 0.13301254893956074
0.6772265532719121, 0.13301254893956074
0.6772265532719121, 0.13301254893956074
0.6711251167133534, 0.1317505062655203
0.6700186219739306, 0.1318092416608059
0.6700186219739306, 0.1318092416608059
0.6700186219739306, 0.1318092416608059
0.6696208420562936, 0.13180448992203353
0.6696208420562936, 0.13180448992203353
0.6696208420562936, 0.13180448992203353
0.6696208420562936, 0.13180448992203353
0.6691538819153896, 0.131712576051795
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6688966318234625, 0.1323176543960098
0.6685701021355631, 0.13268976373603114
0.6685701021355631, 0.13268976373603114
0.6685701021355631, 0.13268976373603114
0.6681744374855036, 0.13282939043721229
0.6664817383263998, 0.13326043574479077
0.6653988012909187, 0.134159669209766
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6617560534057494, 0.13202332204713835
0.6600417230491671, 0.13200725102286767
0.6591497747747763, 0.13182886284580975
0.6591497747747763, 0.13182886284580975
0.6573730907457338, 0.13147352898369166
0.6573730907457338, 0.13147352898369166
0.6571324354657703, 0.13150383003369276
0.6560091845878151, 0.13149071747314095
0.6560091845878151, 0.13149071747314095
0.6549877122430756, 0.13175258328867318
0.6549877122430756, 0.13175258328867318
0.6549877122430756, 0.13175258328867318
0.6549877122430756, 0.13175258328867318
0.6549877122430756, 0.13175258328867318
0.6549877122430756, 0.13175258328867318
0.6546159857110977, 0.13177596847512862
0.6546159857110977, 0.13177596847512862
0.6546159857110977, 0.13177596847512862
0.6543451584114249, 0.1321339943775326
0.6543451584114249, 0.1321339943775326
0.6543451584114249, 0.1321339943775326
0.6537377450980407, 0.1323393156226352
0.6530651980418352, 0.13234468854752304
0.6530651980418352, 0.13234468854752304
0.6530651980418352, 0.13234468854752304
0.6402289496527797, 0.1291687701941106
0.6402289496527797, 0.1291687701941106
0.6402289496527797, 0.1291687701941106
0.6398774669269158, 0.12919316700378694
0.6398774669269158, 0.12919316700378694
0.6398774669269158, 0.12919316700378694
0.6398774669269158, 0.12919316700378694
0.6393058262941324, 0.12945845636873765
0.6393058262941324, 0.12945845636873765
0.6393058262941324, 0.12945845636873765
0.6384511456982295, 0.13017935431354555
0.6384511456982295, 0.13017935431354555
0.6384511456982295, 0.13017935431354555
0.6384511456982295, 0.13017935431354555
0.6384511456982295, 0.13017935431354555
0.6384511456982295, 0.13017935431354555
0.6377939590075533, 0.13015062666513985
0.6377939590075533, 0.13015062666513985
0.6367517226528875, 0.130382892892533
0.6367517226528875, 0.130382892892533
0.6367517226528875, 0.130382892892533
0.6367517226528875, 0.130382892892533
0.6367517226528875, 0.130382892892533
0.6367517226528875, 0.130382892892533
0.6369862276737701, 0.130729105787158
0.6369862276737701, 0.130729105787158
0.6369862276737701, 0.130729105787158
0.6369862276737701, 0.130729105787158
0.6372570764681054, 0.1299673168315577
0.6372570764681054, 0.1299673168315577
0.6342948717948741, 0.1293346718767728
0.6342948717948741, 0.1293346718767728
0.6342948717948741, 0.1293346718767728
0.6342948717948741, 0.1293346718767728
0.6339582020583934, 0.12941070547987502
0.6334749318229518, 0.1297512835724114
0.6334749318229518, 0.1297512835724114
0.6334749318229518, 0.1297512835724114
0.6334749318229518, 0.1297512835724114
0.6334749318229518, 0.1297512835724114
0.6334749318229518, 0.1297512835724114
0.6318642827268949, 0.1295657031198446
0.6318642827268949, 0.1295657031198446
0.6318642827268949, 0.1295657031198446
0.6318642827268949, 0.1295657031198446
0.6318642827268949, 0.1295657031198446
0.6315342094284547, 0.13132732422175572
0.6306631272121616, 0.13160174730774452
0.629732959268498, 0.13163269444148593
0.629732959268498, 0.13163269444148593
0.629732959268498, 0.13163269444148593
0.6315644417719015, 0.12792955014079585
0.6315644417719015, 0.12792955014079585
0.6315644417719015, 0.12792955014079585
0.6204549808429175, 0.12353439620858614
0.6099729073243693, 0.12155883436886258
0.6242460108714757, 0.12137517093670178
0.6242460108714757, 0.12137517093670178
0.6242460108714757, 0.12137517093670178
0.6242460108714757, 0.12137517093670178
0.6242460108714757, 0.12137517093670178
0.6242460108714757, 0.12137517093670178
0.6243572927597109, 0.12180628089152228
0.6243572927597109, 0.12180628089152228
0.6243572927597109, 0.12180628089152228
0.6243572927597109, 0.12180628089152228
0.6228374153204842, 0.12164203442530915
0.6228374153204842, 0.12164203442530915
0.6228255208333381, 0.12196930419904596
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6221658866354702, 0.12186113302080621
0.6219755970924243, 0.12175690236959788
0.6219564128256551, 0.11901830238101124
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6634169884169958, 0.10921376719392233
0.6622005988024026, 0.11042655745467621
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6615196078431446, 0.11202143705414876
0.6564533164343123, 0.11109619116663542
0.6564533164343123, 0.11109619116663542
0.6461131840796074, 0.10940492723525094
0.6456607290803699, 0.10940634080929885
0.6456607290803699, 0.10940634080929885
0.6456607290803699, 0.10940634080929885
0.6456607290803699, 0.10940634080929885
0.6456607290803699, 0.10940634080929885
0.6454761904761959, 0.10940975311489481
0.6454761904761959, 0.10940975311489481
0.6452090231788133, 0.10936446762105587
